t_s,vdc_v,idc_a,v_pos_gnd_v,v_neg_gnd_v
0.85125,1505.3767526394,2180.00009999896,752.6883763197,-752.6883763197
0.8513,1505.37661505867,2180.00009999897,752.688307529333,-752.688307529333
0.85135,1505.37647748163,2180.00009999897,752.688238740813,-752.688238740813
0.8514,1505.37633990828,2180.00009999897,752.688169954139,-752.688169954139
0.85145,1505.37620233862,2180.00009999897,752.68810116931,-752.68810116931
0.8515,1505.37606477266,2180.00009999897,752.688032386328,-752.688032386328
0.85155,1505.37592721038,2180.00009999897,752.687963605191,-752.687963605191
0.8516,1505.3757896518,2180.00009999898,752.6878948259,-752.6878948259
0.85165,1505.37565209691,2180.00009999898,752.687826048455,-752.687826048455
0.8517,1505.37551454571,2180.00009999898,752.687757272856,-752.687757272856
0.85175,1505.3753769982,2180.00009999898,752.687688499102,-752.687688499102
0.8518,1505.37523945439,2180.00009999898,752.687619727194,-752.687619727194
0.85185,1505.37510191426,2180.00009999898,752.687550957131,-752.687550957131
0.8519,1505.37496437783,2180.00009999899,752.687482188914,-752.687482188914
0.85195,1505.37482684509,2180.00009999899,752.687413422543,-752.687413422543
0.852,1505.37468931603,2180.00009999899,752.687344658016,-752.687344658016
0.85205,1505.37455179067,2180.00009999899,752.687275895336,-752.687275895336
0.8521,1505.374414269,2180.00009999899,752.6872071345,-752.6872071345
0.85215,1505.37427675102,2180.00009999899,752.68713837551,-752.68713837551
0.8522,1505.37413923673,2180.00009999899,752.687069618365,-752.687069618365
0.85225,1505.37400172613,2180.000099999,752.687000863065,-752.687000863065
0.8523,1505.37386421922,2180.000099999,752.68693210961,-752.68693210961
0.85235,1505.373726716,2180.000099999,752.686863358,-752.686863358
0.8524,1505.37358921647,2180.000099999,752.686794608235,-752.686794608235
0.85245,1505.37345172063,2180.000099999,752.686725860316,-752.686725860316
0.8525,1505.37331422848,2180.000099999,752.686657114241,-752.686657114241
0.85255,1505.37317674002,2180.00009999901,752.686588370011,-752.686588370011
0.8526,1505.37303925525,2180.00009999901,752.686519627625,-752.686519627625
0.85265,1505.37290177417,2180.00009999901,752.686450887085,-752.686450887085
0.8527,1505.37276429678,2180.00009999901,752.686382148389,-752.686382148389
0.85275,1505.37262682308,2180.00009999901,752.686313411538,-752.686313411538
0.8528,1505.37248935306,2180.00009999901,752.686244676531,-752.686244676531
0.85285,1505.37235188674,2180.00009999901,752.686175943369,-752.686175943369
0.8529,1505.3722144241,2180.00009999902,752.686107212052,-752.686107212052
0.85295,1505.37207696516,2180.00009999902,752.686038482579,-752.686038482579
0.853,1505.3719395099,2180.00009999902,752.68596975495,-752.68596975495
0.85305,1505.37180205833,2180.00009999902,752.685901029166,-752.685901029166
0.8531,1505.37166461045,2180.00009999902,752.685832305226,-752.685832305226
0.85315,1505.37152716626,2180.00009999902,752.685763583131,-752.685763583131
0.8532,1505.37138972576,2180.00009999903,752.685694862879,-752.685694862879
0.85325,1505.37125228894,2180.00009999903,752.685626144472,-752.685626144472
0.8533,1505.37111485582,2180.00009999903,752.685557427909,-752.685557427909
0.85335,1505.37097742638,2180.00009999903,752.68548871319,-752.68548871319
0.8534,1505.37084000063,2180.00009999903,752.685420000315,-752.685420000315
0.85345,1505.37070257857,2180.00009999903,752.685351289284,-752.685351289284
0.8535,1505.37056516019,2180.00009999904,752.685282580097,-752.685282580097
0.85355,1505.37042774551,2180.00009999904,752.685213872753,-752.685213872753
0.8536,1505.37029033451,2180.00009999904,752.685145167254,-752.685145167254
0.85365,1505.3701529272,2180.00009999904,752.685076463598,-752.685076463598
0.8537,1505.37001552357,2180.00009999904,752.685007761786,-752.685007761786
0.85375,1505.36987812364,2180.00009999904,752.684939061818,-752.684939061818
0.8538,1505.36974072739,2180.00009999904,752.684870363693,-752.684870363693
0.85385,1505.36960333482,2180.00009999905,752.684801667412,-752.684801667412
0.8539,1505.36946594595,2180.00009999905,752.684732972975,-752.684732972975
0.85395,1505.36932856076,2180.00009999905,752.68466428038,-752.68466428038
0.854,1505.36919117926,2180.00009999905,752.68459558963,-752.68459558963
0.85405,1505.36905380144,2180.00009999905,752.684526900722,-752.684526900722
0.8541,1505.36891642732,2180.00009999905,752.684458213658,-752.684458213658
0.85415,1505.36877905688,2180.00009999905,752.684389528438,-752.684389528438
0.8542,1505.36864169012,2180.00009999906,752.68432084506,-752.68432084506
0.85425,1505.36850432705,2180.00009999906,752.684252163526,-752.684252163526
0.8543,1505.36836696767,2180.00009999906,752.684183483835,-752.684183483835
0.85435,1505.36822961197,2180.00009999906,752.684114805987,-752.684114805987
0.8544,1505.36809225996,2180.00009999906,752.684046129982,-752.684046129982
0.85445,1505.36795491164,2180.00009999906,752.68397745582,-752.68397745582
0.8545,1505.367817567,2180.00009999907,752.6839087835,-752.6839087835
0.85455,1505.36768022605,2180.00009999907,752.683840113024,-752.683840113024
0.8546,1505.36754288878,2180.00009999907,752.683771444391,-752.683771444391
0.85465,1505.3674055552,2180.00009999907,752.6837027776,-752.6837027776
0.8547,1505.3672682253,2180.00009999907,752.683634112652,-752.683634112652
0.85475,1505.36713089909,2180.00009999907,752.683565449547,-752.683565449547
0.8548,1505.36699357657,2180.00009999908,752.683496788284,-752.683496788284
0.85485,1505.36685625773,2180.00009999908,752.683428128864,-752.683428128864
0.8549,1505.36671894257,2180.00009999908,752.683359471287,-752.683359471287
0.85495,1505.3665816311,2180.00009999908,752.683290815552,-752.683290815552
0.855,1505.36644432332,2180.00009999908,752.683222161659,-752.683222161659
0.85505,1505.36630701922,2180.00009999908,752.683153509609,-752.683153509609
0.8551,1505.3661697188,2180.00009999908,752.683084859401,-752.683084859401
0.85515,1505.36603242207,2180.00009999909,752.683016211035,-752.683016211035
0.8552,1505.36589512902,2180.00009999909,752.682947564512,-752.682947564512
0.85525,1505.36575783966,2180.00009999909,752.682878919831,-752.682878919831
0.8553,1505.36562055398,2180.00009999909,752.682810276992,-752.682810276992
0.85535,1505.36548327199,2180.00009999909,752.682741635995,-752.682741635995
0.8554,1505.36534599368,2180.00009999909,752.68267299684,-752.68267299684
0.85545,1505.36520871905,2180.00009999909,752.682604359527,-752.682604359527
0.8555,1505.36507144811,2180.0000999991,752.682535724056,-752.682535724056
0.85555,1505.36493418085,2180.0000999991,752.682467090427,-752.682467090427
0.8556,1505.36479691728,2180.0000999991,752.68239845864,-752.68239845864
0.85565,1505.36465965739,2180.0000999991,752.682329828694,-752.682329828694
0.8557,1505.36452240118,2180.0000999991,752.682261200591,-752.682261200591
0.85575,1505.36438514866,2180.0000999991,752.682192574329,-752.682192574329
0.8558,1505.36424789982,2180.00009999911,752.682123949908,-752.682123949908
0.85585,1505.36411065466,2180.00009999911,752.68205532733,-752.68205532733
0.8559,1505.36397341318,2180.00009999911,752.681986706592,-752.681986706592
0.85595,1505.36383617539,2180.00009999911,752.681918087697,-752.681918087697
0.856,1505.36369894128,2180.00009999911,752.681849470642,-752.681849470642
0.85605,1505.36356171086,2180.00009999911,752.68178085543,-752.68178085543
0.8561,1505.36342448412,2180.00009999912,752.681712242058,-752.681712242058
0.85615,1505.36328726106,2180.00009999912,752.681643630528,-752.681643630528
0.8562,1505.36315004168,2180.00009999912,752.681575020839,-752.681575020839
0.85625,1505.36301282598,2180.00009999912,752.681506412991,-752.681506412991
0.8563,1505.36287561397,2180.00009999912,752.681437806984,-752.681437806984
0.85635,1505.36273840564,2180.00009999912,752.681369202819,-752.681369202819
0.8564,1505.36260120099,2180.00009999912,752.681300600494,-752.681300600494
0.85645,1505.36246400002,2180.00009999913,752.681232000011,-752.681232000011
0.8565,1505.36232680274,2180.00009999913,752.681163401368,-752.681163401368
0.85655,1505.36218960913,2180.00009999913,752.681094804567,-752.681094804567
0.8566,1505.36205241921,2180.00009999913,752.681026209606,-752.681026209606
0.85665,1505.36191523297,2180.00009999913,752.680957616486,-752.680957616486
0.8567,1505.36177805041,2180.00009999913,752.680889025207,-752.680889025207
0.85675,1505.36164087154,2180.00009999914,752.680820435768,-752.680820435768
0.8568,1505.36150369634,2180.00009999914,752.68075184817,-752.68075184817
0.85685,1505.36136652483,2180.00009999914,752.680683262413,-752.680683262413
0.8569,1505.36122935699,2180.00009999914,752.680614678496,-752.680614678496
0.85695,1505.36109219284,2180.00009999914,752.68054609642,-752.68054609642
0.857,1505.36095503237,2180.00009999914,752.680477516184,-752.680477516184
0.85705,1505.36081787558,2180.00009999914,752.680408937789,-752.680408937789
0.8571,1505.36068072247,2180.00009999915,752.680340361234,-752.680340361234
0.85715,1505.36054357304,2180.00009999915,752.680271786519,-752.680271786519
0.8572,1505.36040642729,2180.00009999915,752.680203213645,-752.680203213645
0.85725,1505.36026928522,2180.00009999915,752.680134642611,-752.680134642611
0.8573,1505.36013214683,2180.00009999915,752.680066073417,-752.680066073417
0.85735,1505.35999501213,2180.00009999915,752.679997506063,-752.679997506063
0.8574,1505.3598578811,2180.00009999916,752.679928940549,-752.679928940549
0.85745,1505.35972075375,2180.00009999916,752.679860376875,-752.679860376875
0.8575,1505.35958363008,2180.00009999916,752.679791815041,-752.679791815041
0.85755,1505.35944651009,2180.00009999916,752.679723255047,-752.679723255047
0.8576,1505.35930939379,2180.00009999916,752.679654696893,-752.679654696893
0.85765,1505.35917228116,2180.00009999916,752.679586140579,-752.679586140579
0.8577,1505.35903517221,2180.00009999916,752.679517586104,-752.679517586104
0.85775,1505.35889806694,2180.00009999917,752.679449033469,-752.679449033469
0.8578,1505.35876096535,2180.00009999917,752.679380482674,-752.679380482674
0.85785,1505.35862386744,2180.00009999917,752.679311933719,-752.679311933719
0.8579,1505.35848677321,2180.00009999917,752.679243386603,-752.679243386603
0.85795,1505.35834968265,2180.00009999917,752.679174841326,-752.679174841326
0.858,1505.35821259578,2180.00009999917,752.679106297889,-752.679106297889
0.85805,1505.35807551258,2180.00009999917,752.679037756292,-752.679037756292
0.8581,1505.35793843307,2180.00009999918,752.678969216534,-752.678969216534
0.85815,1505.35780135723,2180.00009999918,752.678900678615,-752.678900678615
0.8582,1505.35766428507,2180.00009999918,752.678832142535,-752.678832142535
0.85825,1505.35752721659,2180.00009999918,752.678763608295,-752.678763608295
0.8583,1505.35739015179,2180.00009999918,752.678695075894,-752.678695075894
0.85835,1505.35725309066,2180.00009999918,752.678626545332,-752.678626545332
0.8584,1505.35711603322,2180.00009999919,752.678558016609,-752.678558016609
0.85845,1505.35697897945,2180.00009999919,752.678489489725,-752.678489489725
0.8585,1505.35684192936,2180.00009999919,752.67842096468,-752.67842096468
0.85855,1505.35670488295,2180.00009999919,752.678352441474,-752.678352441474
0.8586,1505.35656784021,2180.00009999919,752.678283920106,-752.678283920106
0.85865,1505.35643080116,2180.00009999919,752.678215400578,-752.678215400578
0.8587,1505.35629376578,2180.00009999919,752.678146882889,-752.678146882889
0.85875,1505.35615673408,2180.00009999919,752.678078367038,-752.678078367038
0.8588,1505.35601970605,2180.0000999992,752.678009853026,-752.678009853026
0.85885,1505.3558826817,2180.0000999992,752.677941340852,-752.677941340852
0.8589,1505.35574566103,2180.0000999992,752.677872830517,-752.677872830517
0.85895,1505.35560864404,2180.0000999992,752.677804322021,-752.677804322021
0.859,1505.35547163073,2180.0000999992,752.677735815363,-752.677735815363
0.85905,1505.35533462109,2180.0000999992,752.677667310543,-752.677667310543
0.8591,1505.35519761512,2180.0000999992,752.677598807562,-752.677598807562
0.85915,1505.35506061284,2180.0000999992,752.677530306419,-752.677530306419
0.8592,1505.35492361423,2180.0000999992,752.677461807115,-752.677461807115
0.85925,1505.3547866193,2180.00009999921,752.677393309649,-752.677393309649
0.8593,1505.35464962804,2180.00009999921,752.677324814021,-752.677324814021
0.85935,1505.35451264046,2180.00009999921,752.677256320231,-752.677256320231
0.8594,1505.35437565656,2180.00009999921,752.677187828279,-752.677187828279
0.85945,1505.35423867633,2180.00009999921,752.677119338165,-752.677119338165
0.8595,1505.35410169978,2180.00009999921,752.677050849889,-752.677050849889
0.85955,1505.3539647269,2180.00009999921,752.676982363452,-752.676982363452
0.8596,1505.3538277577,2180.00009999921,752.676913878852,-752.676913878852
0.85965,1505.35369079218,2180.00009999922,752.67684539609,-752.67684539609
0.8597,1505.35355383033,2180.00009999922,752.676776915165,-752.676776915165
0.85975,1505.35341687216,2180.00009999922,752.676708436079,-752.676708436079
0.8598,1505.35327991766,2180.00009999922,752.67663995883,-752.67663995883
0.85985,1505.35314296684,2180.00009999922,752.676571483418,-752.676571483418
0.8599,1505.35300601969,2180.00009999922,752.676503009845,-752.676503009845
0.85995,1505.35286907622,2180.00009999922,752.676434538109,-752.676434538109
0.86,1505.35273213642,2180.00009999922,752.67636606821,-752.67636606821
0.86005,1505.3525952003,2180.00009999922,752.676297600149,-752.676297600149
0.8601,1505.35245826785,2180.00009999923,752.676229133925,-752.676229133925
0.86015,1505.35232133908,2180.00009999923,752.676160669539,-752.676160669539
0.8602,1505.35218441398,2180.00009999923,752.67609220699,-752.67609220699
0.86025,1505.35204749256,2180.00009999923,752.676023746278,-752.676023746278
0.8603,1505.35191057481,2180.00009999923,752.675955287403,-752.675955287403
0.86035,1505.35177366073,2180.00009999923,752.675886830366,-752.675886830366
0.8604,1505.35163675033,2180.00009999923,752.675818375165,-752.675818375165
0.86045,1505.3514998436,2180.00009999923,752.675749921802,-752.675749921802
0.8605,1505.35136294055,2180.00009999924,752.675681470275,-752.675681470275
0.86055,1505.35122604117,2180.00009999924,752.675613020586,-752.675613020586
0.8606,1505.35108914547,2180.00009999924,752.675544572734,-752.675544572734
0.86065,1505.35095225344,2180.00009999924,752.675476126718,-752.675476126718
0.8607,1505.35081536508,2180.00009999924,752.675407682539,-752.675407682539
0.86075,1505.35067848039,2180.00009999924,752.675339240197,-752.675339240197
0.8608,1505.35054159938,2180.00009999924,752.675270799692,-752.675270799692
0.86085,1505.35040472205,2180.00009999924,752.675202361023,-752.675202361023
0.8609,1505.35026784838,2180.00009999924,752.675133924191,-752.675133924191
0.86095,1505.35013097839,2180.00009999925,752.675065489195,-752.675065489195
0.861,1505.34999411207,2180.00009999925,752.674997056036,-752.674997056036
0.86105,1505.34985724943,2180.00009999925,752.674928624714,-752.674928624714
0.8611,1505.34972039045,2180.00009999925,752.674860195227,-752.674860195227
0.86115,1505.34958353516,2180.00009999925,752.674791767578,-752.674791767578
0.8612,1505.34944668353,2180.00009999925,752.674723341764,-752.674723341764
0.86125,1505.34930983557,2180.00009999925,752.674654917787,-752.674654917787
0.8613,1505.34917299129,2180.00009999925,752.674586495646,-752.674586495646
0.86135,1505.34903615068,2180.00009999926,752.674518075341,-752.674518075341
0.8614,1505.34889931375,2180.00009999926,752.674449656873,-752.674449656873
0.86145,1505.34876248048,2180.00009999926,752.67438124024,-752.67438124024
