t_s,vdc_v,idc_a,v_pos_gnd_v,v_neg_gnd_v
0.6054,1479.32742237847,4238.41260910249,739.663711189236,-739.663711189236
0.60545,1479.33009362195,4238.40495575177,739.665046810975,-739.665046810975
0.6055,1479.33276219551,4238.39731007818,739.666381097757,-739.666381097757
0.60555,1479.33542810184,4238.389672074,739.667714050919,-739.667714050919
0.6056,1479.33809134358,4238.3820417315,739.669045671792,-739.669045671792
0.60565,1479.34075192342,4238.37441904297,739.670375961709,-739.670375961709
0.6057,1479.343409844,4238.3668040007,739.671704921999,-739.671704921999
0.60575,1479.34606510798,4238.359196597,739.673032553992,-739.673032553992
0.6058,1479.34871771803,4238.35159682417,739.674358859014,-739.674358859014
0.60585,1479.35136767679,4238.34400467454,739.675683838394,-739.675683838394
0.6059,1479.35401498691,4238.33642014044,739.677007493455,-739.677007493455
0.60595,1479.35665965104,4238.32884321418,739.678329825521,-739.678329825521
0.606,1479.35930167183,4238.32127388813,739.679650835914,-739.679650835914
0.60605,1479.36194105191,4238.31371215462,739.680970525956,-739.680970525956
0.6061,1479.36457779393,4238.30615800602,739.682288896966,-739.682288896966
0.60615,1479.36721190053,4238.29861143468,739.683605950263,-739.683605950263
0.6062,1479.36984337433,4238.29107243299,739.684921687164,-739.684921687164
0.60625,1479.37247221797,4238.28354099331,739.686236108984,-739.686236108984
0.6063,1479.37509843407,4238.27601710805,739.687549217037,-739.687549217037
0.60635,1479.37772202528,4238.26850076959,739.688861012638,-739.688861012638
0.6064,1479.38034299419,4238.26099197034,739.690171497097,-739.690171497097
0.60645,1479.38296134345,4238.25349070272,739.691480671725,-739.691480671725
0.6065,1479.38557707566,4238.24599695913,739.692788537832,-739.692788537832
0.60655,1479.38819019345,4238.238510732,739.694095096725,-739.694095096725
0.6066,1479.39080069942,4238.23103201378,739.695400349711,-739.695400349711
0.60665,1479.39340859619,4238.2235607969,739.696704298095,-739.696704298095
0.6067,1479.39601388636,4238.21609707381,739.698006943181,-739.698006943181
0.60675,1479.39861657254,4238.20864083696,739.699308286271,-739.699308286271
0.6068,1479.40121665734,4238.20119207884,739.700608328668,-739.700608328668
0.60685,1479.40381414334,4238.19375079189,739.701907071671,-739.701907071671
0.6069,1479.40640903316,4238.18631696862,739.703204516578,-739.703204516578
0.60695,1479.40900132938,4238.1788906015,739.704500664688,-739.704500664688
0.607,1479.41159103459,4238.17147168302,739.705795517296,-739.705795517296
0.60705,1479.41417815139,4238.16406020571,739.707089075697,-739.707089075697
0.6071,1479.41676268237,4238.15665616205,739.708381341185,-739.708381341185
0.60715,1479.4193446301,4238.14925954458,739.709672315052,-739.709672315052
0.6072,1479.42192399718,4238.14187034581,739.71096199859,-739.71096199859
0.60725,1479.42450078617,4238.13448855828,739.712250393087,-739.712250393087
0.6073,1479.42707499966,4238.12711417453,739.713537499832,-739.713537499832
0.60735,1479.42964664023,4238.11974718712,739.714823320113,-739.714823320113
0.6074,1479.43221571043,4238.11238758859,739.716107855214,-739.716107855214
0.60745,1479.43478221284,4238.10503537151,739.717391106421,-739.717391106421
0.6075,1479.43734615003,4238.09769052845,739.718673075017,-739.718673075017
0.60755,1479.43990752457,4238.09035305199,739.719953762285,-739.719953762285
0.6076,1479.44246633901,4238.08302293471,739.721233169503,-739.721233169503
0.60765,1479.4450225959,4238.07570016922,739.722511297952,-739.722511297952
0.6077,1479.44757629782,4238.0683847481,739.723788148911,-739.723788148911
0.60775,1479.45012744731,4238.06107666397,739.725063723655,-739.725063723655
0.6078,1479.45267604692,4238.05377590945,739.726338023461,-739.726338023461
0.60785,1479.45522209921,4238.04648247715,739.727611049603,-739.727611049603
0.6079,1479.45776560671,4238.03919635972,739.728882803354,-739.728882803354
0.60795,1479.46030657197,4238.03191754978,739.730153285985,-739.730153285985
0.608,1479.46284499754,4238.02464603999,739.731422498768,-739.731422498768
0.60805,1479.46538088594,4238.017381823,739.73269044297,-739.73269044297
0.6081,1479.46791423972,4238.01012489146,739.733957119861,-739.733957119861
0.60815,1479.47044506141,4238.00287523806,739.735222530707,-739.735222530707
0.6082,1479.47297335355,4237.99563285545,739.736486676773,-739.736486676773
0.60825,1479.47549911865,4237.98839773633,739.737749559324,-739.737749559324
0.6083,1479.47802235924,4237.98116987339,739.739011179622,-739.739011179622
0.60835,1479.48054307786,4237.97394925932,739.74027153893,-739.74027153893
0.6084,1479.48306127701,4237.96673588683,739.741530638506,-739.741530638506
0.60845,1479.48557695922,4237.95952974864,739.742788479611,-739.742788479611
0.6085,1479.488090127,4237.95233083746,739.744045063502,-739.744045063502
0.60855,1479.49060078287,4237.94513914602,739.745300391437,-739.745300391437
0.6086,1479.49310892934,4237.93795466705,739.746554464669,-739.746554464669
0.60865,1479.49561456891,4237.93077739331,739.747807284454,-739.747807284454
0.6087,1479.49811770409,4237.92360731753,739.749058852044,-739.749058852044
0.60875,1479.50061833738,4237.91644443247,739.750309168691,-739.750309168691
0.6088,1479.50311647129,4237.90928873091,739.751558235644,-739.751558235644
0.60885,1479.50561210831,4237.9021402056,739.752806054154,-739.752806054154
0.6089,1479.50810525094,4237.89499884934,739.754052625468,-739.754052625468
0.60895,1479.51059590166,4237.8878646549,739.755297950832,-739.755297950832
0.609,1479.51308406298,4237.88073761508,739.756542031492,-739.756542031492
0.60905,1479.51556973738,4237.87361772268,739.757784868692,-739.757784868692
0.6091,1479.51805292735,4237.86650497051,739.759026463675,-739.759026463675
0.60915,1479.52053363536,4237.85939935138,739.760266817682,-739.760266817682
0.6092,1479.52301186391,4237.85230085812,739.761505931954,-739.761505931954
0.60925,1479.52548761546,4237.84520948356,739.76274380773,-739.76274380773
0.6093,1479.52796089249,4237.83812522053,739.763980446247,-739.763980446247
0.60935,1479.53043169749,4237.83104806188,739.765215848743,-739.765215848743
0.6094,1479.5329000329,4237.82397800046,739.766450016452,-739.766450016452
0.60945,1479.53536590122,4237.81691502913,739.76768295061,-739.76768295061
0.6095,1479.5378293049,4237.80985914075,739.768914652448,-739.768914652448
0.60955,1479.5402902464,4237.80281032821,739.770145123199,-739.770145123199
0.6096,1479.54274872819,4237.79576858437,739.771374364093,-739.771374364093
0.60965,1479.54520475272,4237.78873390214,739.772602376359,-739.772602376359
0.6097,1479.54765832245,4237.78170627439,739.773829161226,-739.773829161226
0.60975,1479.55010943984,4237.77468569404,739.775054719919,-739.775054719919
0.6098,1479.55255810733,4237.767672154,739.776279053666,-739.776279053666
0.60985,1479.55500432738,4237.76066564718,739.777502163689,-739.777502163689
0.6099,1479.55744810242,4237.7536661665,739.778724051212,-739.778724051212
0.60995,1479.55988943491,4237.7466737049,739.779944717457,-739.779944717457
0.61,1479.56232832729,4237.73968825531,739.781164163645,-739.781164163645
0.61005,1479.56476478199,4237.73270981069,739.782382390996,-739.782382390996
0.6101,1479.56719880145,4237.72573836397,739.783599400726,-739.783599400726
0.61015,1479.56963038811,4237.71877390813,739.784815194054,-739.784815194054
0.6102,1479.57205954439,4237.71181643613,739.786029772195,-739.786029772195
0.61025,1479.57448627273,4237.70486594094,739.787243136364,-739.787243136364
0.6103,1479.57691057555,4237.69792241554,739.788455287773,-739.788455287773
0.61035,1479.57933245527,4237.69098585293,739.789666227637,-739.789666227637
0.6104,1479.58175191433,4237.68405624609,739.790875957164,-739.790875957164
0.61045,1479.58416895513,4237.67713358803,739.792084477565,-739.792084477565
0.6105,1479.5865835801,4237.67021787176,739.793291790049,-739.793291790049
0.61055,1479.58899579164,4237.66330909029,739.794497895822,-739.794497895822
0.6106,1479.59140559218,4237.65640723665,739.795702796092,-739.795702796092
0.61065,1479.59381298412,4237.64951230387,739.796906492062,-739.796906492062
0.6107,1479.59621796987,4237.64262428499,739.798108984936,-739.798108984936
0.61075,1479.59862055184,4237.63574317305,739.799310275918,-739.799310275918
0.6108,1479.60102073242,4237.6288689611,739.800510366208,-739.800510366208
0.61085,1479.60341851401,4237.62200164221,739.801709257006,-739.801709257006
0.6109,1479.60581389902,4237.61514120943,739.802906949512,-739.802906949512
0.61095,1479.60820688984,4237.60828765584,739.804103444922,-739.804103444922
0.611,1479.61059748887,4237.60144097452,739.805298744434,-739.805298744434
0.61105,1479.61298569849,4237.59460115856,739.806492849243,-739.806492849243
0.6111,1479.61537152109,4237.58776820105,739.807685760543,-739.807685760543
0.61115,1479.61775495905,4237.58094209509,739.808877479526,-739.808877479526
0.6112,1479.62013601477,4237.57412283379,739.810068007385,-739.810068007385
0.61125,1479.62251469062,4237.56731041026,739.81125734531,-739.81125734531
0.6113,1479.62489098898,4237.56050481763,739.81244549449,-739.81244549449
0.61135,1479.62726491223,4237.55370604903,739.813632456114,-739.813632456114
0.6114,1479.62963646274,4237.54691409758,739.814818231368,-739.814818231368
0.61145,1479.63200564288,4237.54012895644,739.816002821439,-739.816002821439
0.6115,1479.63437245502,4237.53335061875,739.81718622751,-739.81718622751
0.61155,1479.63673690153,4237.52657907767,739.818368450766,-739.818368450766
0.6116,1479.63909898478,4237.51981432636,739.819549492388,-739.819549492388
0.61165,1479.64145870712,4237.513056358,739.820729353558,-739.820729353558
0.6117,1479.64381607091,4237.50630516575,739.821908035455,-739.821908035455
0.61175,1479.64617107852,4237.49956074281,739.823085539259,-739.823085539259
0.6118,1479.64852373229,4237.49282308236,739.824261866146,-739.824261866146
0.61185,1479.65087403459,4237.48609217761,739.825437017293,-739.825437017293
0.6119,1479.65322198775,4237.47936802175,739.826610993875,-739.826610993875
0.61195,1479.65556759413,4237.47265060801,739.827783797066,-739.827783797066
0.612,1479.65791085608,4237.46593992959,739.828955428038,-739.828955428038
0.61205,1479.66025177593,4237.45923597973,739.830125887965,-739.830125887965
0.6121,1479.66259035603,4237.45253875165,739.831295178015,-739.831295178015
0.61215,1479.66492659872,4237.44584823859,739.832463299359,-739.832463299359
0.6122,1479.66726050633,4237.43916443381,739.833630253164,-739.833630253164
0.61225,1479.66959208119,4237.43248733055,739.834796040597,-739.834796040597
0.6123,1479.67192132565,4237.42581692208,739.835960662825,-739.835960662825
0.61235,1479.67424824202,4237.41915320165,739.837124121011,-739.837124121011
0.6124,1479.67657283264,4237.41249616255,739.83828641632,-739.83828641632
0.61245,1479.67889509983,4237.40584579805,739.839447549913,-739.839447549913
0.6125,1479.6812150459,4237.39920210144,739.840607522952,-739.840607522952
0.61255,1479.68353267319,4237.39256506602,739.841766336596,-739.841766336596
0.6126,1479.68584798401,4237.38593468508,739.842923992005,-739.842923992005
0.61265,1479.68816098067,4237.37931095193,739.844080490336,-739.844080490336
0.6127,1479.69047166549,4237.37269385988,739.845235832745,-739.845235832745
0.61275,1479.69278004078,4237.36608340227,739.846390020389,-739.846390020389
0.6128,1479.69508610884,4237.3594795724,739.84754305442,-739.84754305442
0.61285,1479.69738987199,4237.35288236363,739.848694935993,-739.848694935993
0.6129,1479.69969133252,4237.34629176929,739.849845666259,-739.849845666259
0.61295,1479.70199049274,4237.33970778272,739.850995246369,-739.850995246369
0.613,1479.70428735494,4237.33313039728,739.852143677472,-739.852143677472
0.61305,1479.70658192143,4237.32655960634,739.853290960717,-739.853290960717
0.6131,1479.7088741945,4237.31999540326,739.854437097251,-739.854437097251
0.61315,1479.71116417644,4237.31343778141,739.85558208822,-739.85558208822
0.6132,1479.71345186954,4237.30688673418,739.856725934769,-739.856725934769
0.61325,1479.71573727609,4237.30034225495,739.857868638043,-739.857868638043
0.6133,1479.71802039837,4237.29380433713,739.859010199183,-739.859010199183
0.61335,1479.72030123866,4237.2872729741,739.860150619332,-739.860150619332
0.6134,1479.72257979926,4237.28074815929,739.861289899629,-739.861289899629
0.61345,1479.72485608243,4237.2742298861,739.862428041215,-739.862428041215
0.6135,1479.72713009045,4237.26771814796,739.863565045227,-739.863565045227
0.61355,1479.7294018256,4237.26121293828,739.864700912802,-739.864700912802
0.6136,1479.73167129015,4237.25471425052,739.865835645076,-739.865835645076
0.61365,1479.73393848637,4237.24822207811,739.866969243184,-739.866969243184
0.6137,1479.73620341652,4237.24173641449,739.868101708259,-739.868101708259
0.61375,1479.73846608287,4237.23525725313,739.869233041435,-739.869233041435
0.6138,1479.74072648768,4237.22878458748,739.870363243841,-739.870363243841
0.61385,1479.74298463322,4237.22231841102,739.871492316609,-739.871492316609
0.6139,1479.74524052174,4237.2158587172,739.872620260868,-739.872620260868
0.61395,1479.74749415549,4237.20940549953,739.873747077744,-739.873747077744
0.614,1479.74974553673,4237.20295875148,739.874872768367,-739.874872768367
0.61405,1479.75199466772,4237.19651846655,739.87599733386,-739.87599733386
0.6141,1479.7542415507,4237.19008463825,739.877120775349,-739.877120775349
0.61415,1479.75648618791,4237.18365726006,739.878243093956,-739.878243093956
0.6142,1479.75872858161,4237.17723632552,739.879364290805,-739.879364290805
0.61425,1479.76096873403,4237.17082182815,739.880484367017,-739.880484367017
0.6143,1479.76320664742,4237.16441376146,739.881603323711,-739.881603323711
0.61435,1479.76544232401,4237.158012119,739.882721162006,-739.882721162006
0.6144,1479.76767576604,4237.1516168943,739.883837883021,-739.883837883021
0.61445,1479.76990697574,4237.1452280809,739.884953487872,-739.884953487872
0.6145,1479.77213595535,4237.13884567238,739.886067977675,-739.886067977675
0.61455,1479.77436270709,4237.13246966227,739.887181353544,-739.887181353544
0.6146,1479.77658723319,4237.12610004416,739.888293616593,-739.888293616593
0.61465,1479.77880953587,4237.1197368116,739.889404767933,-739.889404767933
0.6147,1479.78102961735,4237.11337995819,739.890514808677,-739.890514808677
0.61475,1479.78324747987,4237.10702947751,739.891623739933,-739.891623739933
0.6148,1479.78546312562,4237.10068536315,739.892731562812,-739.892731562812
0.61485,1479.78767655684,4237.0943476087,739.89383827842,-739.89383827842
0.6149,1479.78988777573,4237.08801620778,739.894943887865,-739.894943887865
0.61495,1479.7920967845,4237.08169115399,739.896048392252,-739.896048392252
0.615,1479.79430358537,4237.07537244096,739.897151792686,-739.897151792686
0.61505,1479.79650818054,4237.06906006231,739.89825409027,-739.89825409027
0.6151,1479.79871057221,4237.06275401166,739.899355286106,-739.899355286106
0.61515,1479.80091076259,4237.05645428267,739.900455381295,-739.900455381295
0.6152,1479.80310875388,4237.05016086896,739.901554376939,-739.901554376939
0.61525,1479.80530454827,4237.04387376419,739.902652274135,-739.902652274135
0.6153,1479.80749814796,4237.03759296203,739.903749073981,-739.903749073981
0.61535,1479.80968955515,4237.03131845612,739.904844777575,-739.904844777575
0.6154,1479.81187877202,4237.02505024015,739.905939386012,-739.905939386012
0.61545,1479.81406580077,4237.01878830778,739.907032900386,-739.907032900386
0.6155,1479.81625064358,4237.0125326527,739.908125321792,-739.908125321792
0.61555,1479.81843330264,4237.00628326861,739.909216651321,-739.909216651321
0.6156,1479.82061378013,4237.00004014918,739.910306890066,-739.910306890066
